0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
134.0,-10.550257775001228,2.9470411650836468,2.902162365615368,7.131989215500653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751333144.3834014,0.0
134.0,-38.60324734263122,-5.609849933534861,0.0523585993796587,1.9372681770473719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751333144.3834014,0.0
135.0,-15.554243915714324,3.7174605559557676,2.374836471863091,2.3112581726163626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751333144.3841207,0.0
135.0,-17.214759496040642,-0.7442400911822915,3.2424932615831494,3.657622156664729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751333144.3841207,0.0
136.0,-28.99918425641954,7.891188906505704,4.742193143814802,2.531912270002067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751333144.3848488,0.0
136.0,-44.37765287421644,-10.385702176950872,1.0658714873716235,0.362770295701921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751333144.3848488,0.0
137.0,-55.94516343716532,2.0270257759839296,7.285325113683939,3.459407459013164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751333144.3970387,0.0
137.0,-20.431073457933962,-0.1570757981389761,6.211973826400936,1.488480182364583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751333144.3970387,0.0
138.0,-38.34519424568862,-0.927495189011097,2.329957672394812,1.2566063851118088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751333144.4127097,0.0
138.0,-21.945732939988375,-0.06357829924672842,0.6096036927774549,7.726633308455348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751333144.4127097,0.0
139.0,6.0399384284392,2.0382454758509994,5.587410533800721,5.434074635617435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751333144.413452,0.0
139.0,-48.75707572232932,-1.2977452846243978,-2.7488264674320817,1.0509118875488639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751333144.413452,0.0
140.0,-56.098499335348606,1.0920507870614529,2.9881800645962358,4.5664178458973765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751333144.4271562,0.0
140.0,-3.6763216564431787,0.7816390907391906,3.911935353651643,7.879969206638634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751333144.4271562,0.0
141.0,-1.6380761805921793,-3.021839164197445,0.056098499335348606,3.8109580548480153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751333144.4427493,0.0
141.0,-45.83995375689119,2.9470411650836468,4.719753744080663,5.21716043818742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751333144.4427493,0.0
142.0,-36.51638316735625,-0.003739899955689907,8.253959202207625,5.508872634731233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751333144.4434736,0.0
142.0,-21.605402044020593,-2.4010157715529203,2.2439399734139442,2.857283566147089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751333144.4434736,0.0
143.0,-30.61482103727758,-5.202200838364661,3.1639553625136614,0.34407079592347145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751333144.4570527,0.0
143.0,-44.575867571868,-6.466287023387849,2.9582608649507165,2.333697572350502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751333144.4570527,0.0
144.0,-83.26513261348009,-0.1084570987150073,6.2568526258692145,6.571004222147167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751333144.472706,0.0
144.0,-70.11564436927438,-0.4637475945055485,-3.5192458583042026,4.506579446606338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751333144.472706,0.0
145.0,-34.003170397132635,-0.4712273944169283,0.7479799911379814,5.62106963340193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751333144.4734027,0.0
145.0,36.778176164254546,2.0008464762941003,0.5273258937522769,7.087110416032374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751333144.4734027,0.0
146.0,-20.202939560636878,-6.3802693244069815,3.104116963222623,3.9717737529426813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751333144.487218,0.0
146.0,-21.837275841273367,3.5641246577724814,2.647849168628454,2.857283566147089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751333144.487218,0.0
147.0,-25.177006501704454,1.3987225834280252,4.192427850328386,6.264332425780594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751333144.5026984,0.0
147.0,-37.95250475034118,-4.02039245236665,3.8034782549366355,6.720600220374763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751333144.5026984,0.0
148.0,-53.94805686082691,1.0696113873273134,1.4398614829406142,4.3682031482458115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751333144.503413,0.0
148.0,-52.31372058019042,2.4758137706667185,1.5483185816556215,2.449634470976889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751333144.503413,0.0
149.0,3.3659099601209164,-1.5109195820987225,3.61648325715214,3.829657554626465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751333144.5170448,0.0
149.0,-39.261469734832644,-0.34033089596778154,0.9087956892326474,-0.8639168897643685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751333144.5170448,0.0
150.0,-51.311427392065525,0.38520969543606043,6.110996527597308,6.757999219931662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751333144.532925,0.0
150.0,-45.19295106455684,2.4384147711098194,4.521539046429098,4.629996145144105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751333144.532925,0.0
151.0,-40.865886815823615,-1.2154674855992198,2.939561365172267,1.7240938795730472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751333144.5334697,0.0
151.0,-11.114982668310404,-2.898422465659678,2.5580915696918964,-0.04861869942396879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751333144.5334697,0.0
152.0,-28.10160826705396,0.923755289055407,5.21716043818742,6.735559820197523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751333144.5470965,0.0
152.0,-24.16723351366818,0.964894188567996,3.7660792553797364,3.62770295701921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751333144.5470965,0.0
153.0,-37.675752153620124,-1.813851478509605,2.3598768720403314,3.0405386639758945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751333144.562832,0.0
153.0,7.117029615677893,0.9835936883464456,7.139469015412033,7.117029615677893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751333144.562832,0.0
154.0,-66.65249701030552,1.2304270854219794,4.678614844568074,3.784778755158186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751333144.5635335,0.0
154.0,-49.8005078099668,2.6852481681853533,-0.3814697954803705,3.306071560829878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751333144.5635335,0.0
155.0,-3.3509503602981567,3.2050942620262504,0.34781069587916136,1.1518891863524914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751333144.5770776,0.0
155.0,-7.995906105265021,0.5909041929990053,4.644955744966865,3.9605540530756116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751333144.5770776,0.0
156.0,-34.08544819615781,-5.381716036237776,1.810111578553915,1.0808310871943831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751333144.5928693,0.0
156.0,-86.93771436996758,-7.685494408942759,1.4959599822759628,1.5370988817885518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751333144.5928693,0.0
157.0,-78.02179287560284,6.3802693244069815,3.8072181548923254,4.603816845454276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751333144.5934718,0.0
157.0,-49.9501038081944,-7.468580211512744,0.7180607914924622,2.7675259672105312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751333144.5934718,0.0
158.0,-2.531912270002067,-4.069011151790619,4.282185449264944,8.339976901188493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751333144.607008,0.0
158.0,-22.768510930240154,5.303178137168288,7.610696409828961,0.6694420920684934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751333144.607008,0.0
159.0,-19.559676768258214,2.2402000734582543,3.1976144621148705,0.4787071943283081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751333144.6228547,0.0
159.0,-21.571742944419384,1.2266871854662895,1.5071796821430326,5.045125040225685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751333144.6228547,0.0
160.0,-12.44638705253601,-3.7286802558228374,3.5977837573736906,4.712273944169283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751333144.6234348,0.0
160.0,-14.293897630646825,0.9125355891883373,-1.0135128879919648,6.82905731908977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751333144.6234348,0.0
161.0,-12.951273546554148,-0.29919199645519257,1.3164447844028473,7.090850315988064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751333144.637012,0.0
161.0,-64.82368593197316,-0.04861869942396879,-0.80407849047333,3.9194151535630226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751333144.637012,0.0
162.0,-72.15762974508107,-0.6507425922900438,4.293405149132013,7.412481712177396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751333144.6527348,0.0
162.0,-83.29131191316992,5.542531734332442,0.9798537883907557,9.043078092858195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751333144.6527348,0.0
163.0,-78.55285866931081,-6.271812225691974,2.300038472749293,4.7309734439477324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751333144.6534796,0.0
163.0,-7.083370516076684,-0.8152981903403997,4.629996145144105,4.173728350549936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751333144.6534796,0.0
164.0,-44.901238868013024,1.3014851845800877,3.9268949534744024,9.054297792725265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751333144.667009,0.0
164.0,-24.223332013003528,-6.0960369277745485,-1.4211619831621647,2.217760673724115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751333144.667009,0.0
165.0,-7.5471181105822325,1.7540130792185664,4.633736045099795,-0.9162754891440272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751333144.6827521,0.0
165.0,21.67272024322301,0.3141515962779522,6.514905722811818,6.645802221260965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751333144.6827521,0.0
166.0,-39.75513652898371,2.4832935705780983,3.257452861405909,2.1130434749647975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751333144.6835244,0.0
166.0,-22.383301234804094,-3.7922585550695658,1.1930280858650804,4.304624848999083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751333144.6835244,0.0
167.0,-11.563770662993193,-0.7031011916697025,5.116183139383793,4.914228541776538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751333144.6970215,0.0
167.0,-61.49891487136483,4.8095113430172205,5.056344740092754,5.063824540004134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751333144.6970215,0.0
168.0,-73.58253162819892,-3.8894959539175034,3.134036162868142,3.3621700601652265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751333144.712737,0.0
168.0,-74.4427086180076,2.7525663673877716,5.198460938408971,5.781885331496596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751333144.712737,0.0
169.0,-100.24427841231227,0.9087956892326474,3.4781069587916136,4.629996145144105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751333144.7134535,0.0
169.0,-51.8387532858178,-2.326217772439122,6.1371758272871375,3.261192761361599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751333144.7134535,0.0
170.0,-31.632073825225234,0.12715659849345684,5.404155435971916,6.05115812830627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751333144.7270775,0.0
170.0,-4.81325124297291,-1.3762831836938858,2.973220464773476,3.257452861405909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751333144.7270775,0.0
171.0,-89.9670333340764,2.6067102691158652,1.0995305869728327,2.543131969869137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751333144.7427948,0.0
171.0,-115.73494402877986,0.09349749889224768,2.2813389729708433,6.43636782374233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751333144.7427948,0.0
172.0,-24.98253170400858,-1.6044170809909701,4.43926124740392,4.353243548423052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751333144.743499,0.0
172.0,-39.220330835320055,-5.471473635174334,0.362770295701921,2.647849168628454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751333144.743499,0.0
173.0,-67.83430539630353,-6.769218919798732,0.5161061938852072,-0.5684647932648659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751333144.7570157,0.0
173.0,-53.09535967092961,-2.4683339707553387,3.1153366630896926,5.980100029148161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751333144.7570157,0.0
174.0,-69.89125037193298,-0.06731819920241833,7.330203913152218,6.82905731908977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751333144.7727566,0.0
174.0,-38.66308574192226,2.7862254669889808,2.1841015741229057,2.0644247755408287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751333144.7727566,0.0
175.0,-76.59689099248499,2.864763366058469,1.5744978813454509,4.491619846783578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751333144.7734609,0.0
175.0,-83.66156200878322,-0.38520969543606043,7.25914581399411,10.05659098085016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751333144.7734609,0.0
176.0,-55.26076174527407,1.6979145798832178,3.4332281593233347,8.220300102606416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751333144.7872064,0.0
176.0,-178.5278642848134,-13.766571736894548,2.6441092686727643,4.671135044656694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751333144.7872064,0.0
177.0,-176.1941667124629,4.959107341244817,3.908195453695953,2.0719045754522085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751333144.802837,0.0
177.0,8.238999602384865,-3.066717963665724,3.107856863178313,7.756552508100867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751333144.802837,0.0
178.0,-16.291004206985235,3.982993452809751,1.690434779971838,3.100377063266933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751333144.803483,0.0
178.0,-25.3453019997105,-3.455667559057474,2.5543516697362065,6.264332425780594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751333144.803483,0.0
179.0,-8.02956520486623,0.9910734882578254,2.487033470533788,0.8414774900302291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751333144.817093,0.0
179.0,0.056098499335348606,-5.404155435971916,6.02123892866075,1.567018081434071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751333144.817093,0.0
180.0,-72.82333193719387,6.4475875236094,5.707087332382798,4.83943054266274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751333144.8327508,0.0
180.0,-30.12115424312651,-5.389195836149156,5.542531734332442,12.192073855549097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751333144.8327508,0.0
181.0,-21.72507884260267,-3.3621700601652265,1.60815698094666,1.888649477623403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751333144.8334424,0.0
181.0,-51.09077329467982,-7.801431307569146,1.2977452846243978,0.7180607914924622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751333144.8334424,0.0
182.0,-63.798953344114125,-2.662808768451214,5.097483639605343,6.597183521836996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751333144.847096,0.0
182.0,-0.6881415918469429,-2.5094728702679276,3.653882256709039,1.1855482859537005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751333144.847096,0.0
183.0,-66.28224691469222,2.745086567476392,3.257452861405909,2.8872027657926083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751333144.8630307,0.0
183.0,-114.43345884419978,1.4810003824532032,2.7189072677865624,8.897221994586289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751333144.8630307,0.0
184.0,-37.241923758760095,-0.9761138884350657,1.365063483826816,5.303178137168288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751333144.863525,0.0
184.0,-24.91521350480616,-4.83569064270705,3.496806458570063,4.106410151347518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751333144.863525,0.0
