0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
118.0,1449.8544956222177,-2.5206925701349974,-11.361816065385938,-8.321277401410043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751328316.225675,0.0
118.0,1469.8442608853802,-8.687787597067654,-11.65352826192975,-9.147795291617513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751328316.225675,0.0
119.0,1589.0330025232397,0.9985532881692052,-7.352643312886357,5.082524039782584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751328316.2264323,0.0
119.0,1314.7281703231856,3.911935353651643,6.6607618210837245,-5.21716043818742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751328316.2264323,0.0
120.0,1140.050533042755,-12.663301249966025,-16.204986508004367,-11.69092726148665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751328316.2270677,0.0
120.0,1602.4237143145874,2.329957672394812,2.3897960716858506,2.098083875142038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751328316.2270677,0.0
121.0,1307.620490457397,2.053205075673759,-5.718307032249868,2.8161446666345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751328316.227687,0.0
121.0,989.3194751786068,-6.406448624096811,-10.748472472652793,-12.958753346465528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751328316.227687,0.0
122.0,1275.8687398335896,-2.056944975629449,-6.589703721925616,-0.1047171987593174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751328316.2387547,0.0
122.0,1456.182406347245,1.3127048844471574,-2.9096421655267477,5.0488649401813745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751328316.2387547,0.0
123.0,1383.6713560563512,-4.936667941510677,-12.921354346908629,-6.668241620995104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751328316.2537408,0.0
123.0,1532.8802746385336,-3.0854174634441733,-4.151288950815797,-9.734959584660828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751328316.2537408,0.0
124.0,1785.2356339986436,0.6208233926445246,-1.8624701779335737,1.7614928791299462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751328316.26931,0.0
124.0,1575.8292857296765,-1.3613235838711262,-5.471473635174334,1.0509118875488639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751328316.26931,0.0
125.0,1258.1864928430878,-11.111242768354714,-10.617575974203646,-14.391135029494762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751328316.270034,0.0
125.0,1701.0224367463961,2.6254097688943148,-0.7479799911379814,5.722046932205558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751328316.270034,0.0
126.0,1319.9845997109078,1.2640861850231886,-4.491619846783578,5.1722816387191415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751328316.2836351,0.0
126.0,991.1669857567176,-9.615282786078751,-14.443493628874421,-8.190380902960896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751328316.2836351,0.0
127.0,523.9936428917572,-0.45626779459416866,-6.993612917140126,-3.5678645577281713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751328316.299304,0.0
127.0,433.2337507670745,4.43178144749254,2.8834628658369184,3.537945358082652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751328316.299304,0.0
128.0,352.60711757233366,2.617929968982935,-10.509118875488639,-4.267225849442184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751328316.3000169,0.0
128.0,722.5262320395559,-1.3426240840926766,-11.264578666538,-8.04452480468899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751328316.3000169,0.0
129.0,734.5219611474313,1.0135128879919648,0.6881415918469429,1.649295880459249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751328316.3135304,0.0
129.0,549.3239852916449,1.9410080770030618,-6.286771825514734,-1.694174679927528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751328316.3135304,0.0
130.0,278.01481295609847,-7.902408606372774,-19.241785272024572,-10.752212372608483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751328316.3292332,0.0
130.0,753.2756894752383,4.356983448378742,4.558938045985997,0.33285109605640173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751328316.3292332,0.0
131.0,294.9453400555067,-0.2580530969426036,-4.02039245236665,2.3935359716415405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751328316.330062,0.0
131.0,-7.614436309784651,-11.073843768797815,-15.378468617796898,-9.360969589091837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751328316.330062,0.0
132.0,-69.53969977609813,-1.9522277768701315,-7.902408606372774,0.19447479769587517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751328316.343443,0.0
132.0,-380.35530529357493,3.0330588640645146,-5.598630233667791,0.24309349711984396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751328316.343443,0.0
133.0,-489.12842555483803,0.5796844931319356,-8.175421303138137,-4.267225849442184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751328316.3592749,0.0
133.0,-289.2756517226808,-6.43262792378664,-11.750765660777688,-5.987579829059541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751328316.3592749,0.0
134.0,-344.64487056666985,3.5304655581712723,-2.8311042664572597,5.849203530699015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751328316.3600073,0.0
134.0,-751.4506182968616,0.7591996910050511,-3.6052635572850704,0.056098499335348606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751328316.3600073,0.0
135.0,-746.9664782499894,-10.767171972431242,-21.73629854246974,-11.174821067601442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751328316.3734925,0.0
135.0,-1214.6671470087022,-1.1070103868842125,-8.8186840955168,1.5221392819657922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751328316.3734925,0.0
136.0,-748.226824535057,9.27495189011097,-0.362770295701921,2.2738591730594635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751328316.389171,0.0
136.0,-1028.0367894698866,-7.872489406727254,-9.316090789623559,-11.586210062727332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751328316.389171,0.0
137.0,-1335.7482780241407,-2.1167833749204874,-6.361569824628532,0.9835936883464456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751328316.3900177,0.0
137.0,-1596.9728101291694,2.41971527133137,3.739899955689907,0.7554597910493612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751328316.3900177,0.0
138.0,-1707.1932716732845,-2.01954597607255,-13.31030394230038,-6.514905722811818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751328316.40358,0.0
138.0,-1302.868947563693,-7.2666256139054894,-21.26507114805281,-10.307164277881384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751328316.40358,0.0
139.0,-1359.479813192971,7.068410916253924,2.580530969426036,5.4939130349084735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751328316.4193993,0.0
139.0,-1809.7918171077035,4.03161215223372,-2.41223547141999,1.009772988036275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751328316.4193993,0.0
140.0,-2029.987776748836,-8.212820302695036,-15.060577121563256,-13.766571736894548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751328316.420005,0.0
140.0,-1731.1192816398107,2.1579222744330764,3.9717737529426813,2.9919199645519257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751328316.420005,0.0
141.0,-1496.706092317123,3.7286802558228374,0.5946440929546952,1.3837629836052656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751328316.4336524,0.0
141.0,-1914.8960955124348,-6.208233926445246,-13.860069235786796,-10.258545578457415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751328316.4336524,0.0
142.0,-2164.717672652565,-2.4720738707110286,-5.366756436415017,-2.741346667520702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751328316.4491513,0.0
142.0,-2562.197979843244,6.769218919798732,-6.9001154182478786,2.9507810650393367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751328316.4491513,0.0
143.0,-2691.690145859029,2.2289803735911846,-5.890342430211604,-0.23561369720846415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751328316.4498217,0.0
143.0,-3106.4039120455272,-6.376529424451292,-8.545671398751438,-2.4010157715529203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751328316.4498217,0.0
144.0,-3094.4829809367657,6.784178519621491,1.4136821832507849,-1.4174220832064748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751328316.463482,0.0
144.0,-3439.423303599935,0.8975759893655777,1.5071796821430326,3.504286258481443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751328316.463482,0.0
145.0,-3341.673538458068,-7.120769515633583,-15.412127717398107,-7.210527114570141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751328316.4792633,0.0
145.0,-3116.043504181318,6.503686022944748,-0.5460253935307264,3.9680338529869914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751328316.4792633,0.0
146.0,-3240.195093060378,4.760892643593252,1.0509118875488639,2.4645940707996488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751328316.4799504,0.0
146.0,-2950.2032504961826,-5.602370133623481,-11.717106561176479,-6.507425922900438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751328316.4799504,0.0
147.0,-2577.6512464601547,-0.8826163895428181,-6.978653317317367,-2.3561369720846415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751328316.4934556,0.0
147.0,-2430.446914254222,4.876829542219639,0.7517198910936713,-2.4384147711098194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751328316.4934556,0.0
148.0,-2590.976510002278,-1.1780684860423207,-14.611789126880467,-5.957660629414022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751328316.5091977,0.0
148.0,-3078.9044276713394,-5.965140429325402,-9.521785287186503,-5.265779137611389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751328316.5091977,0.0
149.0,-3286.109844816383,1.5894574811682105,-3.736160055734217,2.6029703691601753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751328316.5099194,0.0
149.0,-2835.4332006559707,0.8639168897643685,-1.1892881859093904,0.8227779902517796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751328316.5099194,0.0
150.0,-2670.862643005792,-8.05200460460037,-16.810850300826132,-13.871288935653865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751328316.5234013,0.0
150.0,-3061.5138928773813,5.381716036237776,-6.4588072234764695,1.3912427835166454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751328316.5234013,0.0
151.0,-2819.4301687455736,4.196167750284076,0.5871642930433154,4.506579446606338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751328316.539092,0.0
151.0,-3161.5281674424186,-6.241893026046455,-11.373035765253007,-4.297145049087703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751328316.539092,0.0
152.0,-3024.5674212151207,-0.44878799468278885,-0.6918814918026328,2.1205232748761773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751328316.5398593,0.0
152.0,-3238.340102682356,3.908195453695953,-1.8400307781994343,5.003986140713096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751328316.5398593,0.0
153.0,-3537.8182014841586,0.08601769898086786,-13.452420140616596,-4.248526349663734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751328316.5536132,0.0
153.0,-4005.0943915979005,-11.006525569595397,-9.024378593079746,-12.397768353112042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751328316.5536132,0.0
154.0,-4252.948781361338,6.9823932172730565,-0.4300884949043393,-1.4697806825861335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751328316.5691295,0.0
154.0,-3851.029212923255,3.055498263798654,-5.924001529812813,1.813851478509605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751328316.5691295,0.0
155.0,-3633.4493133011274,-6.6196229215711355,-14.353736029937863,-11.833043459802866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751328316.5699377,0.0
155.0,-3994.450636324007,1.8026317786425352,-0.08975759893655777,3.2088341619819403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751328316.5699377,0.0
156.0,-3832.153937846888,4.719753744080663,-2.124263174831867,2.4384147711098194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751328316.5836377,0.0
156.0,-4047.6563230436295,-8.02582530491054,-14.417314329184592,-12.984932646155357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751328316.5836377,0.0
157.0,-4019.6874812250026,1.5109195820987225,-2.5244324700906873,-3.1228164630010724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751328316.5992706,0.0
157.0,-3667.536631447263,2.9620007649064064,2.6441092686727643,5.157322038896382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751328316.5992706,0.0
158.0,-3799.2428182368167,1.20424778573215,-7.337683713063598,-1.286525584757328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751328316.5998833,0.0
158.0,-3958.3119830521755,-3.867056554183364,-12.524924951605499,-3.7548595555126667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751328316.5998833,0.0
159.0,-4105.70518020587,3.1153366630896926,0.7367602912709117,2.8797229658812284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751328316.613459,0.0
159.0,-3687.9770546550862,2.857283566147089,-7.846310107037425,-2.5954905692487955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751328316.613459,0.0
160.0,-3555.0049117305316,-7.23296651430428,-8.586810298264027,-11.470273164100945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751328316.6292949,0.0
160.0,-3907.883172049653,4.43552134744823,-4.682354744523764,4.81325124297291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751328316.6292949,0.0
161.0,-3839.3457654616795,6.174574826844037,1.8213312784209847,2.5954905692487955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751328316.6300912,0.0
161.0,-4052.0469655916095,-4.536498646251857,-13.471119640395045,-11.907841458916664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751328316.6300912,0.0
162.0,-3936.2877122131176,-1.4398614829406142,-7.442400911822915,-4.794551743194461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751328316.643469,0.0
162.0,-3686.1987322261557,4.2036475501954556,-1.3426240840926766,4.2036475501954556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751328316.643469,0.0
163.0,-3834.25202172203,4.128849551081657,-10.344563277438283,1.0920507870614529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751328316.659279,0.0
163.0,-4008.9670580020174,-0.13089649844914675,-13.085909944958985,-7.539638310670853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751328316.659279,0.0
164.0,-4281.706742070615,4.113889951258898,10.266025378368795,6.757999219931662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751328316.660018,0.0
164.0,-3971.246427048929,7.823870707303286,-7.812651007436216,-0.3814697954803705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751328316.660018,0.0
165.0,-3808.2802864797413,-7.513459010981023,-10.101469780318439,-11.055144269019365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751328316.6735077,0.0
165.0,-3590.4741229102947,3.0480184638872743,-4.742193143814802,2.7862254669889808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751328316.6735077,0.0
166.0,-3622.781248677522,8.676567897200584,-1.2790457848459482,3.8520969543606043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751328316.6893077,0.0
166.0,-3985.9760230244137,-2.1205232748761773,-9.432027688249946,-8.713966896757483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751328316.6893077,0.0
167.0,-3809.1255038697273,3.062978063710034,-11.66474796179682,-4.076490951701999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751328316.6901152,0.0
167.0,-3676.862071986776,5.65098883304745,-0.9013158893212676,3.107856863178313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751328316.6901152,0.0
168.0,-3847.792329511605,1.5595382815226912,-6.238153126090765,-2.457114270888269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751328316.7036529,0.0
168.0,-3943.1541685317643,-5.770665631629527,-10.651235073804855,-11.844263159669936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751328316.7036529,0.0
169.0,-4265.488665912766,6.600923421792686,1.327664484269917,2.165402074344456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751328316.7192056,0.0
169.0,-3997.4238567887805,3.294851860962808,5.849203530699015,2.3935359716415405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751328316.7192056,0.0
170.0,-4388.757638402283,-6.223193526268005,-13.171927643939853,-8.770065396092832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751328316.7199154,0.0
170.0,-4001.64994373871,6.930034617893398,1.8587302779778838,3.8109580548480153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751328316.7199154,0.0
171.0,-3552.8208101564087,4.42804154753685,-3.7660792553797364,4.076490951701999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751328316.7334845,0.0
171.0,-3105.5586946555413,-5.823024231009185,-14.555690627545118,-8.691527497023344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751328316.7334845,0.0
172.0,-3364.6664433856495,3.1265563629567623,4.947887641377747,1.2977452846243978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751328316.749383,0.0
172.0,-3432.418470982928,5.508872634731233,-2.6815082682296634,7.790211607702076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751328316.749383,0.0
173.0,-3686.318409024738,-0.9125355891883373,-8.627949197776616,-2.098083875142038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751328316.7499576,0.0
173.0,-3867.3613560297526,-6.567264322191477,-17.005325098522007,-10.744732572697103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751328316.7499576,0.0
174.0,-4231.249881818425,6.331650624983013,5.262039237655699,6.226933426223695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751328316.7800694,0.0
174.0,-4021.695807501208,1.6679953802376986,0.7405001912266016,7.158168515190482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751328316.7800694,0.0
175.0,-3584.2658889838494,-10.183747579343617,-19.552196968346834,-9.28991148993373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751328316.780815,0.0
175.0,-3824.3824257389642,0.6881415918469429,-2.2439399734139442,2.8423239663243294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751328316.780815,0.0
176.0,-3971.366103847511,5.4116352358832955,-2.771265867166221,7.356383212842047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751328316.7814791,0.0
176.0,-4132.486603788566,-5.62106963340193,-17.66354749072343,-11.081323568709195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751328316.7814791,0.0
177.0,-3784.5693207606673,2.2364601735025644,-15.636521714739501,1.1444093864411116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751328316.7935424,0.0
177.0,-3768.1754693049006,5.265779137611389,6.477506723254919,1.2192073855549097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751328316.7935424,0.0
178.0,-3933.3948995973915,-0.2543131969869137,-8.523231999017298,-2.214020773768425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751328316.8092875,0.0
178.0,-3921.438439439051,-3.493066558614373,-16.46303960494697,-6.885155818425119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751328316.8092875,0.0
179.0,-4266.036561256275,3.347210460342467,-1.8026317786425352,2.2775990730151534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751328316.810086,0.0
179.0,-4102.4234179947525,4.01665255241096,4.775852243416011,5.153582138940692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751328316.810086,0.0
180.0,-4370.239523771685,-6.249372825957835,-11.68344746157527,-10.411881476640701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751328316.8235545,0.0
180.0,-3974.2046879138798,4.338283948600292,0.18699499778449535,1.6380761805921793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751328316.8235545,0.0
181.0,-3646.226681499742,3.590303957462311,-3.814697954803705,7.038491716608405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751328316.8393729,0.0
181.0,-4045.74710411625,-6.597183521836996,-13.164447844028473,-8.321277401410043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751328316.8393729,0.0
182.0,-3632.875238657929,1.2229472855105996,-4.319584448821843,-5.276998837478459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751328316.8400524,0.0
182.0,-3750.5811099633574,2.296298572793603,0.7143208915367723,4.2859253492206335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751328316.8400524,0.0
183.0,-4026.63995524263,-2.494513270445168,-9.738699484616518,-4.738453243859112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751328316.8534443,0.0
183.0,-3750.7737148110755,-8.631689097732306,-9.929434382356703,-9.387148888781667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751328316.8534443,0.0
